Frame,Timestamp,Track_ID,X1,Y1,X2,Y2,Center_X,Center_Y,Zone,Confidence
1190,91.53846153846153,41,73.80076129003726,138.97845365520283,180.52004878005545,328.20202264388786,127,233,Nenhuma,0.8
1190,91.53846153846153,87,194.8148605541403,49.357534129996026,274.3556158481267,185.14955185709104,234,117,Nenhuma,0.8
1190,91.53846153846153,115,37.86623196619604,70.76254313676213,79.96106095746723,175.61467029522265,58,123,Nenhuma,0.8
1190,91.53846153846153,117,122.40825013545731,23.95784398906828,178.06301236921428,146.38096814083582,150,85,Nenhuma,0.8
1190,91.53846153846153,123,467.91449152169065,96.19661321550723,528.8717349194661,235.3790292299302,498,165,Nenhuma,0.8
1190,91.53846153846153,124,101.89838415560962,49.60011228423694,134.22663084298128,124.48374889877978,118,87,Nenhuma,0.8
1195,91.92307692307692,41,63.38754307735554,139.8975501755471,169.71855868909785,327.05199908448213,116,233,Nenhuma,0.8
1195,91.92307692307692,87,193.5708916563467,43.266703414233206,273.55878725814415,179.82143888944256,233,111,Nenhuma,0.8
1195,91.92307692307692,115,37.10539509605398,71.44794783461721,76.85535746844667,167.21620218119193,56,119,Nenhuma,0.8
1195,91.92307692307692,117,123.70438135152975,22.24100249068028,180.51104672701317,147.19816327263447,152,84,Nenhuma,0.8
1195,91.92307692307692,123,486.7959191672167,108.9541646520813,547.7264416198492,245.65234647613954,517,177,Nenhuma,0.8
1195,91.92307692307692,124,102.08554564338745,49.72074953537405,134.40929950255645,124.59397743891978,118,87,Nenhuma,0.8
1195,91.92307692307692,125,185.93553469775617,248.03092150145667,282.1162510643545,357.25773037536413,234,302,Nenhuma,0.8
1200,92.3076923076923,41,58.5011224824939,141.61698416652,165.21241580593795,326.6605665178529,111,234,Nenhuma,0.8
1200,92.3076923076923,87,171.75551581624333,37.812891165817796,242.24922135628762,160.97166288887803,207,99,Nenhuma,0.8
1200,92.3076923076923,115,37.0414739248514,71.18387318474882,76.42505376574216,166.06921707527982,56,118,Nenhuma,0.8
1200,92.3076923076923,117,121.08284899985063,23.217085752637594,172.1876986180801,139.48115088630686,146,81,Nenhuma,0.8
1200,92.3076923076923,123,498.72469633911794,120.908414532645,561.4864420179243,260.05393731460657,530,190,Nenhuma,0.8
1200,92.3076923076923,124,102.27270713126934,49.84138678651115,134.5919681620275,124.70420597905976,118,87,Nenhuma,0.8
1200,92.3076923076923,125,208.6909471025434,258.615838828565,296.4583651904255,357.1802904094371,252,307,Nenhuma,0.8
1205,92.6923076923077,41,63.594564150922295,140.97110166333295,171.88582269963933,325.89076565906964,117,233,Nenhuma,0.8
1205,92.6923076923077,87,162.35160288553533,31.937022009209386,225.5805342653166,145.64330994638053,193,88,Nenhuma,0.8
1205,92.6923076923077,115,36.97755351558662,70.91979853488044,75.99474930109986,164.92223196936774,56,117,Nenhuma,0.8
1205,92.6923076923077,117,121.85330093055444,26.06775392669546,169.17563076602022,137.75754060226092,145,81,Nenhuma,0.8
1205,92.6923076923077,123,512.6022940891785,134.3971031767788,574.1666550843265,266.98083407525155,543,200,Nenhuma,0.8
1205,92.6923076923077,124,101.21851774909538,49.101132386127084,134.91125913382427,126.77024331673599,118,87,Nenhuma,0.8
1205,92.6923076923077,125,216.96550515230547,263.74730557161763,300.4618332441664,357.5152407006889,258,310,Nenhuma,0.8
1210,93.07692307692308,41,76.79581414050668,130.81785297253043,188.9442255964446,323.6510558212234,132,227,Nenhuma,0.8
1210,93.07692307692308,87,158.93369900506553,26.67179255000243,219.18925026746314,137.97318642158416,189,82,Nenhuma,0.8
1210,93.07692307692308,115,36.91363386825963,70.65572388501207,75.56444407451974,163.77524686345566,56,117,Nenhuma,0.8
1210,93.07692307692308,117,121.41574788729125,27.057115378693545,167.4685496865916,139.19779796048897,144,83,Nenhuma,0.8
1210,93.07692307692308,123,519.1673084004691,138.97315747950944,580.7566349942377,268.3299155221738,549,203,Nenhuma,0.8
1210,93.07692307692308,124,101.00101283661768,49.720059967158896,134.40126687421957,126.36544196887075,117,88,Nenhuma,0.8
1210,93.07692307692308,125,225.24006331711536,268.8787723146702,304.4653011828595,357.8501909919407,264,313,Nenhuma,0.8
1215,93.46153846153847,41,95.9579855914978,118.60618251913156,208.3343112904148,316.9832905918874,152,217,Nenhuma,0.8
1215,93.46153846153847,87,154.8483402513545,25.014016156248672,209.2383920825466,127.35291966205305,182,76,Nenhuma,0.8
1215,93.46153846153847,117,121.42779391977525,27.437690318382963,161.32441377114276,125.10525810302114,141,76,Nenhuma,0.8
1215,93.46153846153847,123,519.2112054748825,137.52006088333133,582.998004543841,269.146322103314,551,203,Nenhuma,0.8
1215,93.46153846153847,124,100.97796800354654,49.79479391737546,134.4788322202891,126.67104702438313,117,88,Nenhuma,0.8
1215,93.46153846153847,125,233.514621596973,274.0102390577228,308.46876900650483,358.18514128319254,270,316,Nenhuma,0.8
1220,93.84615384615384,41,122.33163112323408,102.25335017693158,225.9674742193979,287.797165289647,174,195,Nenhuma,0.8
1220,93.84615384615384,87,152.896150392656,26.896458015004598,200.37943075983912,117.67319768119337,176,72,Nenhuma,0.8
1220,93.84615384615384,117,119.86806236756253,28.358753553506034,160.36232843567547,128.02952379896985,140,78,Nenhuma,0.8
1220,93.84615384615384,123,518.7723880218548,136.09756679639955,584.2454568450771,269.22623770765256,551,202,Nenhuma,0.8
1220,93.84615384615384,124,100.462063415854,49.97330269662214,133.05180487427805,124.60908473066738,116,87,Nenhuma,0.8
1220,93.84615384615384,126,333.60273083565573,199.78967286002433,457.89492860142457,342.63764996170175,395,271,Nenhuma,0.8
1225,94.23076923076923,41,139.4556253369178,83.18048625176151,241.9247902294142,270.9644729627825,190,177,Nenhuma,0.8
1225,94.23076923076923,87,151.41178721045657,22.88633483430813,197.34017798236619,112.68679392910313,174,67,Nenhuma,0.8
1225,94.23076923076923,115,39.60289493488914,75.63772241527204,93.03899382339924,202.36309218468932,66,139,Nenhuma,0.8
1225,94.23076923076923,117,119.24516406443232,27.990154084740958,161.50020335658326,133.70394973561542,140,80,Nenhuma,0.8
1225,94.23076923076923,123,517.3343491849366,133.9592115438315,585.143801478534,270.32432890265125,551,202,Nenhuma,0.8
1225,94.23076923076923,124,100.28025738038313,50.01886125588012,132.81581458804513,124.88046724906809,116,87,Nenhuma,0.8
1225,94.23076923076923,126,352.83002734416664,178.26438879357812,495.2771666852213,344.38762771847536,424,261,Nenhuma,0.8
1230,94.61538461538461,41,148.97486903407986,68.51220507272193,234.13265256789833,228.05019830661286,191,148,Nenhuma,0.8
1230,94.61538461538461,87,147.64338180382015,18.631935744742343,191.7537533775093,104.87820094649118,169,61,Nenhuma,0.8
1230,94.61538461538461,115,40.67881480954358,75.9601003500524,94.59015724291066,204.39573762058347,67,140,Nenhuma,0.8
1230,94.61538461538461,117,120.71625656180596,27.86346142149938,162.83820782413824,135.802590615386,141,81,Nenhuma,0.8
1230,94.61538461538461,123,515.758354483016,130.98642218790013,585.8991457207474,270.54188707330906,550,200,Nenhuma,0.8
1230,94.61538461538461,124,100.264229919505,50.03342002791565,132.69187892664388,124.97275117938558,116,87,Nenhuma,0.8
1230,94.61538461538461,126,358.85814646802106,158.9479730780053,517.2118088661643,347.7119469161863,438,253,Nenhuma,0.8
1235,95.0,41,144.07340545742014,56.23927222714012,222.7656314752887,205.2897577209908,183,130,Nenhuma,0.8
1235,95.0,87,143.8749669654839,14.377536655176556,186.1673382043522,97.0696079638792,165,55,Nenhuma,0.8
1235,95.0,115,42.99448487571118,76.08177680356914,95.21082578508569,203.19419217591468,69,139,Nenhuma,0.8
1235,95.0,117,120.82877278080997,27.509656634954517,163.13034972044312,135.9095146427526,141,81,Nenhuma,0.8
1235,95.0,123,514.5208602339928,130.34258544363811,585.5948056709725,270.4394987635101,550,200,Nenhuma,0.8
1235,95.0,124,100.75347376452848,50.03577100593495,133.49300501932163,125.67239022825729,117,87,Nenhuma,0.8
1235,95.0,126,371.37931384178864,141.5133886361687,522.0313296871634,325.5106798849412,446,233,Nenhuma,0.8
1240,95.38461538461539,41,130.99465420364774,53.09197624069725,204.29580791604292,195.2856263360185,167,124,Nenhuma,0.8
1240,95.38461538461539,87,140.10654269544784,10.123137565610769,180.5809324628949,89.26101498126724,160,49,Nenhuma,0.8
1240,95.38461538461539,115,43.7830697375755,75.47446707433829,94.8794585034398,203.2511768517383,69,139,Nenhuma,0.8
1240,95.38461538461539,117,120.9412897147921,27.155851848409654,163.4224909017699,136.01643867011921,142,81,Nenhuma,0.8
1240,95.38461538461539,123,513.5762105898812,129.93285569924052,585.3550947037552,270.2067581552607,549,200,Nenhuma,0.8
1240,95.38461538461539,124,101.02193988213259,50.0339937847484,133.05047828456284,123.94263435785794,117,86,Nenhuma,0.8
1240,95.38461538461539,126,376.3802666183847,126.77772540775682,525.1399365956199,312.85832472410885,450,219,Nenhuma,0.8
1245,95.76923076923077,41,117.77300147951514,46.04664705632151,181.9448138759982,172.8131152841035,149,109,Nenhuma,0.8
1245,95.76923076923077,115,43.94255387062039,74.58909809497962,91.62369809917112,197.40271920346166,67,135,Nenhuma,0.8
1245,95.76923076923077,117,121.05380736375236,26.80204706186479,163.71463136811855,136.12336269748585,142,81,Nenhuma,0.8
1245,95.76923076923077,123,513.3463754694649,130.9675989923524,584.6653907830691,269.30407268152805,549,200,Nenhuma,0.8
1245,95.76923076923077,124,101.03100829687526,50.09110001553531,132.99279076122883,123.84569358440294,117,86,Nenhuma,0.8
1245,95.76923076923077,126,394.9110948540215,113.19751407347377,529.4889906017345,286.56914243198406,462,199,Nenhuma,0.8
1250,96.15384615384616,41,108.45796971534101,42.62191852682491,171.21866363830122,167.11765539969946,139,104,Nenhuma,0.8
1250,96.15384615384616,115,43.449731524267534,74.23337277848604,92.14273543685343,201.58483755553027,67,137,Nenhuma,0.8
1250,96.15384615384616,123,512.8943130875741,131.23545904273283,584.306435088064,268.807891686184,548,200,Nenhuma,0.8
1250,96.15384615384616,124,101.04007671330666,50.148206246322225,132.9351032362061,123.74875281094796,116,86,Nenhuma,0.8
1250,96.15384615384616,126,401.3895464290083,99.44415225123699,530.6316870993824,271.8619824004986,466,185,Nenhuma,0.8
1255,96.53846153846153,41,105.95756307389439,37.47023232005745,169.4333270592187,164.86123737455847,137,101,Nenhuma,0.8
1255,96.53846153846153,102,242.46859516286744,1.3197089953633636,284.79892232677224,95.10190024528725,263,48,Nenhuma,0.8
1255,96.53846153846153,115,45.12327336688932,74.1010053646911,93.68613024792177,201.81828850844784,69,137,Nenhuma,0.8
1255,96.53846153846153,123,512.562839228309,130.57448836617237,584.6526342739243,268.51039951182827,548,199,Nenhuma,0.8
1255,96.53846153846153,124,101.0491451314268,50.20531247710914,132.8774157094946,123.65181203749296,116,86,Nenhuma,0.8
1255,96.53846153846153,126,410.7307923980191,90.21517133655792,527.239228076057,250.8047855946102,468,170,Nenhuma,0.8
1260,96.92307692307692,41,106.08578966883519,35.18154127734423,169.34231899032451,163.03007150494315,137,99,Nenhuma,0.8
1260,96.92307692307692,102,236.4497639324438,-1.281096985004794,279.24921134933055,93.54074007531425,257,46,Nenhuma,0.8
1260,96.92307692307692,115,45.4616225181084,74.13437287288754,94.61112449694522,203.39443034247682,70,138,Nenhuma,0.8
1260,96.92307692307692,123,512.3100141988789,131.56257980009167,584.6188723328095,268.96562086543645,548,200,Nenhuma,0.8
1260,96.92307692307692,126,415.56698296208924,82.87880769324701,523.6434104782197,235.83064605462297,469,159,Nenhuma,0.8
1265,97.3076923076923,41,106.85951577070452,35.97797998109688,168.82290482078517,162.13773669327094,137,99,Nenhuma,0.8
1265,97.3076923076923,102,230.43093427120473,-3.8819029653729515,273.6994988027042,91.97957990534124,252,44,Nenhuma,0.8
1265,97.3076923076923,115,45.799971371283405,74.16774038108399,95.53611904401276,204.97057217650575,70,139,Nenhuma,0.8
1265,97.3076923076923,123,510.27260569068386,130.52925674598123,582.9458386032434,268.38289639804714,546,199,Nenhuma,0.8
1265,97.3076923076923,126,422.20944917702127,79.48569330540451,523.2450971570122,227.49250174040603,472,153,Nenhuma,0.8
1270,97.6923076923077,41,107.57414726935104,36.525779825109204,169.09486334468426,162.90777015939318,138,99,Nenhuma,0.8
1270,97.6923076923077,102,224.4121061791503,-6.482708945741109,268.1497846868933,90.41841973536825,246,41,Nenhuma,0.8
1270,97.6923076923077,115,45.56445033534112,73.20282050365691,94.04335433055337,201.10548589744917,69,137,Nenhuma,0.8
1270,97.6923076923077,123,508.64190283032997,128.7506755058509,581.6309656203284,267.4279621251085,545,198,Nenhuma,0.8
1270,97.6923076923077,126,415.6385316327949,76.09435543462712,513.4968326864785,224.2928831668899,464,150,Nenhuma,0.8
1275,98.07692307692308,41,108.89884551608779,34.18956080672072,170.96354223228983,163.46315621292064,139,98,Nenhuma,0.8
1275,98.07692307692308,115,45.84476475200808,73.14615125393154,94.75656462923169,202.1908767258352,70,137,Nenhuma,0.8
1275,98.07692307692308,123,507.1762505643501,127.36238416131066,582.4518313742603,272.27563680986367,544,199,Nenhuma,0.8
1275,98.07692307692308,126,414.55106108782593,71.22881890289175,503.3751458090684,210.06246755451383,458,140,Nenhuma,0.8
1280,98.46153846153847,41,114.08273670970692,35.45651952849831,173.69897443195293,160.53786382467734,143,97,Nenhuma,0.8
1280,98.46153846153847,115,43.82915177194946,70.66443634409713,92.58916390032937,199.91967118638001,68,135,Nenhuma,0.8
1280,98.46153846153847,123,507.5698779964258,128.76044423388748,583.0134491543253,274.05489811001416,545,201,Nenhuma,0.8
1280,98.46153846153847,126,407.1060026772467,66.6521691480084,491.91557668756997,204.6590820166938,449,135,Nenhuma,0.8
